pressure: 770.138, temp: -28.2224,  time: (2000, 1, 1, 4, 43, 7, 5, 1)
pressure: 772.395, temp: -28.2004,  time: (2000, 1, 1, 4, 43, 35, 5, 1)
pressure: 774.777, temp: -28.2444,  time: (2000, 1, 1, 4, 44, 4, 5, 1)
pressure: 776.789, temp: -28.2224,  time: (2000, 1, 1, 4, 44, 33, 5, 1)
pressure: 779.129, temp: -28.2885,  time: (2000, 1, 1, 4, 45, 1, 5, 1)
pressure: 781.634, temp: -28.2664,  time: (2000, 1, 1, 4, 45, 30, 5, 1)
pressure: 783.317, temp: -28.2885,  time: (2000, 1, 1, 4, 45, 59, 5, 1)
pressure: 785.575, temp: -28.2664,  time: (2000, 1, 1, 4, 46, 29, 5, 1)
pressure: 787.792, temp: -28.2664,  time: (2000, 1, 1, 4, 46, 57, 5, 1)
pressure: 790.009, temp: -28.2664,  time: (2000, 1, 1, 4, 47, 26, 5, 1)
pressure: 792.184, temp: -28.2885,  time: (2000, 1, 1, 4, 47, 54, 5, 1)
pressure: 794.359, temp: -28.3105,  time: (2000, 1, 1, 4, 48, 23, 5, 1)
pressure: 796.125, temp: -28.2885,  time: (2000, 1, 1, 4, 48, 52, 5, 1)
pressure: 798.257, temp: -28.3325,  time: (2000, 1, 1, 4, 49, 21, 5, 1)
pressure: 800.228, temp: -28.3325,  time: (2000, 1, 1, 4, 49, 49, 5, 1)
pressure: 802.402, temp: -28.3545,  time: (2000, 1, 1, 4, 50, 18, 5, 1)
pressure: 804.372, temp: -28.3545,  time: (2000, 1, 1, 4, 50, 47, 5, 1)
pressure: 806.301, temp: -28.3766,  time: (2000, 1, 1, 4, 51, 16, 5, 1)
pressure: 808.109, temp: -28.3325,  time: (2000, 1, 1, 4, 51, 44, 5, 1)
pressure: 810.079, temp: -28.3325,  time: (2000, 1, 1, 4, 52, 13, 5, 1)
pressure: 811.718, temp: -28.3766,  time: (2000, 1, 1, 4, 52, 42, 5, 1)
pressure: 813.689, temp: -28.3766,  time: (2000, 1, 1, 4, 53, 11, 5, 1)
pressure: 815.659, temp: -28.3766,  time: (2000, 1, 1, 4, 53, 39, 5, 1)
pressure: 817.629, temp: -28.3766,  time: (2000, 1, 1, 4, 54, 9, 5, 1)
pressure: 819.31, temp: -28.3986,  time: (2000, 1, 1, 4, 54, 38, 5, 1)
pressure: 821.034, temp: -28.3986,  time: (2000, 1, 1, 4, 55, 6, 5, 1)
pressure: 822.8, temp: -28.3766,  time: (2000, 1, 1, 4, 55, 35, 5, 1)
pressure: 824.77, temp: -28.3766,  time: (2000, 1, 1, 4, 56, 4, 5, 1)
pressure: 826.451, temp: -28.3986,  time: (2000, 1, 1, 4, 56, 32, 5, 1)
pressure: 827.929, temp: -28.3986,  time: (2000, 1, 1, 4, 57, 1, 5, 1)
pressure: 829.899, temp: -28.3986,  time: (2000, 1, 1, 4, 57, 30, 5, 1)
pressure: 831.332, temp: -28.4207,  time: (2000, 1, 1, 4, 57, 59, 5, 1)
pressure: 832.607, temp: -28.3986,  time: (2000, 1, 1, 4, 58, 27, 5, 1)
pressure: 834.331, temp: -28.3986,  time: (2000, 1, 1, 4, 58, 56, 5, 1)
pressure: 836.055, temp: -28.3986,  time: (2000, 1, 1, 4, 59, 25, 5, 1)
pressure: 837.532, temp: -28.3986,  time: (2000, 1, 1, 4, 59, 54, 5, 1)
pressure: 838.921, temp: -28.4427,  time: (2000, 1, 1, 5, 0, 23, 5, 1)
pressure: 840.399, temp: -28.4427,  time: (2000, 1, 1, 5, 0, 52, 5, 1)
pressure: 842.122, temp: -28.4427,  time: (2000, 1, 1, 5, 1, 22, 5, 1)
pressure: 843.644, temp: -28.4207,  time: (2000, 1, 1, 5, 1, 50, 5, 1)
pressure: 845.367, temp: -28.4207,  time: (2000, 1, 1, 5, 2, 19, 5, 1)
pressure: 846.511, temp: -28.4648,  time: (2000, 1, 1, 5, 2, 48, 5, 1)
pressure: 848.234, temp: -28.4648,  time: (2000, 1, 1, 5, 3, 17, 5, 1)
pressure: 849.465, temp: -28.4648,  time: (2000, 1, 1, 5, 3, 45, 5, 1)
pressure: 850.898, temp: -28.4868,  time: (2000, 1, 1, 5, 4, 14, 5, 1)
pressure: 852.129, temp: -28.4868,  time: (2000, 1, 1, 5, 4, 43, 5, 1)
pressure: 853.695, temp: -28.4427,  time: (2000, 1, 1, 5, 5, 12, 5, 1)
pressure: 855.172, temp: -28.4427,  time: (2000, 1, 1, 5, 5, 41, 5, 1)
pressure: 856.605, temp: -28.4648,  time: (2000, 1, 1, 5, 6, 9, 5, 1)
pressure: 857.792, temp: -28.4868,  time: (2000, 1, 1, 5, 6, 38, 5, 1)
pressure: 859.067, temp: -28.4648,  time: (2000, 1, 1, 5, 7, 7, 5, 1)
pressure: 860.545, temp: -28.4648,  time: (2000, 1, 1, 5, 7, 36, 5, 1)
pressure: 861.73, temp: -28.4868,  time: (2000, 1, 1, 5, 8, 5, 5, 1)
pressure: 862.962, temp: -28.4868,  time: (2000, 1, 1, 5, 8, 34, 5, 1)
pressure: 864.393, temp: -28.5088,  time: (2000, 1, 1, 5, 9, 4, 5, 1)
pressure: 865.223, temp: -28.4648,  time: (2000, 1, 1, 5, 9, 33, 5, 1)
pressure: 866.655, temp: -28.4868,  time: (2000, 1, 1, 5, 10, 1, 5, 1)
pressure: 867.885, temp: -28.4868,  time: (2000, 1, 1, 5, 10, 30, 5, 1)
pressure: 869.117, temp: -28.4868,  time: (2000, 1, 1, 5, 10, 59, 5, 1)
pressure: 870.348, temp: -28.4868,  time: (2000, 1, 1, 5, 11, 28, 5, 1)
pressure: 871.286, temp: -28.5088,  time: (2000, 1, 1, 5, 11, 56, 5, 1)
pressure: 872.517, temp: -28.5088,  time: (2000, 1, 1, 5, 12, 25, 5, 1)
pressure: 873.502, temp: -28.5088,  time: (2000, 1, 1, 5, 12, 54, 5, 1)
pressure: 874.687, temp: -28.5309,  time: (2000, 1, 1, 5, 13, 23, 5, 1)
pressure: 876.011, temp: -28.4868,  time: (2000, 1, 1, 5, 13, 52, 5, 1)
pressure: 876.949, temp: -28.5088,  time: (2000, 1, 1, 5, 14, 21, 5, 1)
pressure: 878.133, temp: -28.5309,  time: (2000, 1, 1, 5, 14, 50, 5, 1)
pressure: 879.164, temp: -28.5088,  time: (2000, 1, 1, 5, 15, 19, 5, 1)
pressure: 880.149, temp: -28.5088,  time: (2000, 1, 1, 5, 15, 47, 5, 1)
pressure: 881.334, temp: -28.5309,  time: (2000, 1, 1, 5, 16, 16, 5, 1)
pressure: 882.365, temp: -28.5088,  time: (2000, 1, 1, 5, 16, 46, 5, 1)
pressure: 883.35, temp: -28.5088,  time: (2000, 1, 1, 5, 17, 15, 5, 1)
pressure: 884.381, temp: -28.4868,  time: (2000, 1, 1, 5, 17, 44, 5, 1)
pressure: 885.027, temp: -28.5309,  time: (2000, 1, 1, 5, 18, 13, 5, 1)
pressure: 886.304, temp: -28.5088,  time: (2000, 1, 1, 5, 18, 41, 5, 1)
pressure: 887.582, temp: -28.4868,  time: (2000, 1, 1, 5, 19, 10, 5, 1)
pressure: 888.027, temp: -28.5088,  time: (2000, 1, 1, 5, 19, 39, 5, 1)
pressure: 889.212, temp: -28.5309,  time: (2000, 1, 1, 5, 20, 8, 5, 1)
pressure: 887.289, temp: -28.5088,  time: (2000, 1, 1, 5, 20, 37, 5, 1)
pressure: 888.274, temp: -28.5088,  time: (2000, 1, 1, 5, 21, 5, 5, 1)
pressure: 888.966, temp: -28.5309,  time: (2000, 1, 1, 5, 21, 34, 5, 1)
pressure: 890.197, temp: -28.5309,  time: (2000, 1, 1, 5, 22, 3, 5, 1)
pressure: 890.689, temp: -28.5309,  time: (2000, 1, 1, 5, 22, 32, 5, 1)
pressure: 891.72, temp: -28.5088,  time: (2000, 1, 1, 5, 23, 1, 5, 1)
pressure: 892.705, temp: -28.5088,  time: (2000, 1, 1, 5, 23, 30, 5, 1)
pressure: 893.35, temp: -28.5529,  time: (2000, 1, 1, 5, 23, 59, 5, 1)
pressure: 894.182, temp: -28.5088,  time: (2000, 1, 1, 5, 24, 29, 5, 1)
pressure: 895.12, temp: -28.5309,  time: (2000, 1, 1, 5, 24, 57, 5, 1)
pressure: 896.105, temp: -28.5309,  time: (2000, 1, 1, 5, 25, 26, 5, 1)
pressure: 896.891, temp: -28.5088,  time: (2000, 1, 1, 5, 25, 55, 5, 1)
pressure: 897.629, temp: -28.5088,  time: (2000, 1, 1, 5, 26, 24, 5, 1)
pressure: 898.274, temp: -28.5529,  time: (2000, 1, 1, 5, 26, 53, 5, 1)
pressure: 899.106, temp: -28.5088,  time: (2000, 1, 1, 5, 27, 21, 5, 1)
pressure: 900.044, temp: -28.5309,  time: (2000, 1, 1, 5, 27, 50, 5, 1)
pressure: 900.735, temp: -28.5529,  time: (2000, 1, 1, 5, 28, 19, 5, 1)
pressure: 901.52, temp: -28.5309,  time: (2000, 1, 1, 5, 28, 48, 5, 1)
pressure: 902.212, temp: -28.5529,  time: (2000, 1, 1, 5, 29, 17, 5, 1)
pressure: 903.045, temp: -28.5088,  time: (2000, 1, 1, 5, 29, 46, 5, 1)
pressure: 903.736, temp: -28.5309,  time: (2000, 1, 1, 5, 30, 15, 5, 1)
pressure: 904.427, temp: -28.5529,  time: (2000, 1, 1, 5, 30, 43, 5, 1)
pressure: 904.967, temp: -28.5309,  time: (2000, 1, 1, 5, 31, 12, 5, 1)
pressure: 905.905, temp: -28.5529,  time: (2000, 1, 1, 5, 31, 42, 5, 1)
pressure: 906.643, temp: -28.5529,  time: (2000, 1, 1, 5, 32, 11, 5, 1)
pressure: 906.643, temp: -28.5529,  time: (2000, 1, 1, 5, 32, 40, 5, 1)
pressure: 907.382, temp: -28.5529,  time: (2000, 1, 1, 5, 33, 8, 5, 1)
pressure: 908.12, temp: -28.5529,  time: (2000, 1, 1, 5, 33, 37, 5, 1)
pressure: 908.906, temp: -28.5309,  time: (2000, 1, 1, 5, 34, 6, 5, 1)
pressure: 909.597, temp: -28.5529,  time: (2000, 1, 1, 5, 34, 35, 5, 1)
pressure: 910.089, temp: -28.5529,  time: (2000, 1, 1, 5, 35, 3, 5, 1)
pressure: 910.629, temp: -28.5309,  time: (2000, 1, 1, 5, 35, 32, 5, 1)
pressure: 910.876, temp: -28.5309,  time: (2000, 1, 1, 5, 36, 1, 5, 1)
pressure: 911.567, temp: -28.5529,  time: (2000, 1, 1, 5, 36, 30, 5, 1)
pressure: 912.305, temp: -28.5529,  time: (2000, 1, 1, 5, 36, 59, 5, 1)
pressure: 913.091, temp: -28.5309,  time: (2000, 1, 1, 5, 37, 28, 5, 1)
pressure: 913.29, temp: -28.5529,  time: (2000, 1, 1, 5, 37, 56, 5, 1)
pressure: 914.227, temp: -28.575,  time: (2000, 1, 1, 5, 38, 25, 5, 1)
pressure: 914.52, temp: -28.5529,  time: (2000, 1, 1, 5, 38, 54, 5, 1)
pressure: 915.211, temp: -28.575,  time: (2000, 1, 1, 5, 39, 24, 5, 1)
pressure: 915.799, temp: -28.5309,  time: (2000, 1, 1, 5, 39, 53, 5, 1)
pressure: 916.196, temp: -28.575,  time: (2000, 1, 1, 5, 40, 22, 5, 1)
pressure: 916.982, temp: -28.5529,  time: (2000, 1, 1, 5, 40, 51, 5, 1)
pressure: 917.228, temp: -28.5529,  time: (2000, 1, 1, 5, 41, 20, 5, 1)
pressure: 918.015, temp: -28.5309,  time: (2000, 1, 1, 5, 41, 48, 5, 1)
pressure: 918.507, temp: -28.5309,  time: (2000, 1, 1, 5, 42, 17, 5, 1)
pressure: 919.15, temp: -28.575,  time: (2000, 1, 1, 5, 42, 46, 5, 1)
pressure: 919.491, temp: -28.5309,  time: (2000, 1, 1, 5, 43, 15, 5, 1)
pressure: 920.133, temp: -28.575,  time: (2000, 1, 1, 5, 43, 44, 5, 1)
pressure: 920.872, temp: -28.575,  time: (2000, 1, 1, 5, 44, 13, 5, 1)
pressure: 920.674, temp: -28.5529,  time: (2000, 1, 1, 5, 44, 42, 5, 1)
pressure: 921.413, temp: -28.5529,  time: (2000, 1, 1, 5, 45, 11, 5, 1)
pressure: 921.906, temp: -28.5529,  time: (2000, 1, 1, 5, 45, 40, 5, 1)
pressure: 922.2, temp: -28.5309,  time: (2000, 1, 1, 5, 46, 9, 5, 1)
pressure: 922.843, temp: -28.575,  time: (2000, 1, 1, 5, 46, 38, 5, 1)
pressure: 923.43, temp: -28.5309,  time: (2000, 1, 1, 5, 47, 8, 5, 1)
pressure: 923.874, temp: -28.5529,  time: (2000, 1, 1, 5, 47, 37, 5, 1)
pressure: 924.072, temp: -28.575,  time: (2000, 1, 1, 5, 48, 5, 5, 1)
pressure: 924.613, temp: -28.5529,  time: (2000, 1, 1, 5, 48, 34, 5, 1)
pressure: 925.105, temp: -28.5529,  time: (2000, 1, 1, 5, 49, 3, 5, 1)
pressure: 925.844, temp: -28.5529,  time: (2000, 1, 1, 5, 49, 32, 5, 1)
pressure: 926.139, temp: -28.5309,  time: (2000, 1, 1, 5, 50, 1, 5, 1)
pressure: 926.583, temp: -28.5529,  time: (2000, 1, 1, 5, 50, 30, 5, 1)
pressure: 926.583, temp: -28.5529,  time: (2000, 1, 1, 5, 50, 59, 5, 1)
pressure: 927.321, temp: -28.5529,  time: (2000, 1, 1, 5, 51, 28, 5, 1)
pressure: 928.011, temp: -28.575,  time: (2000, 1, 1, 5, 51, 57, 5, 1)
pressure: 928.059, temp: -28.5529,  time: (2000, 1, 1, 5, 52, 26, 5, 1)
pressure: 928.701, temp: -28.597,  time: (2000, 1, 1, 5, 52, 55, 5, 1)
pressure: 929.044, temp: -28.5529,  time: (2000, 1, 1, 5, 53, 24, 5, 1)
pressure: 929.242, temp: -28.575,  time: (2000, 1, 1, 5, 53, 53, 5, 1)
pressure: 929.686, temp: -28.597,  time: (2000, 1, 1, 5, 54, 24, 5, 1)
pressure: 930.226, temp: -28.575,  time: (2000, 1, 1, 5, 54, 53, 5, 1)
pressure: 930.472, temp: -28.575,  time: (2000, 1, 1, 5, 55, 22, 5, 1)
pressure: 930.965, temp: -28.575,  time: (2000, 1, 1, 5, 55, 51, 5, 1)
pressure: 930.916, temp: -28.597,  time: (2000, 1, 1, 5, 56, 20, 5, 1)
pressure: 931.409, temp: -28.597,  time: (2000, 1, 1, 5, 56, 49, 5, 1)
pressure: 931.655, temp: -28.597,  time: (2000, 1, 1, 5, 57, 18, 5, 1)
pressure: 931.95, temp: -28.575,  time: (2000, 1, 1, 5, 57, 47, 5, 1)
pressure: 932.196, temp: -28.575,  time: (2000, 1, 1, 5, 58, 16, 5, 1)
pressure: 932.591, temp: -28.6191,  time: (2000, 1, 1, 5, 58, 45, 5, 1)
pressure: 932.886, temp: -28.597,  time: (2000, 1, 1, 5, 59, 14, 5, 1)
pressure: 933.18, temp: -28.575,  time: (2000, 1, 1, 5, 59, 43, 5, 1)
pressure: 933.426, temp: -28.575,  time: (2000, 1, 1, 6, 0, 12, 5, 1)
pressure: 932.394, temp: -28.597,  time: (2000, 1, 1, 6, 0, 41, 5, 1)
pressure: 933.132, temp: -28.597,  time: (2000, 1, 1, 6, 1, 10, 5, 1)
pressure: 933.18, temp: -28.575,  time: (2000, 1, 1, 6, 1, 39, 5, 1)
pressure: 933.624, temp: -28.597,  time: (2000, 1, 1, 6, 2, 9, 5, 1)
pressure: 933.822, temp: -28.6191,  time: (2000, 1, 1, 6, 2, 38, 5, 1)
pressure: 934.165, temp: -28.575,  time: (2000, 1, 1, 6, 3, 6, 5, 1)
pressure: 934.411, temp: -28.575,  time: (2000, 1, 1, 6, 3, 35, 5, 1)
pressure: 934.657, temp: -28.575,  time: (2000, 1, 1, 6, 4, 4, 5, 1)
pressure: 934.56, temp: -28.6191,  time: (2000, 1, 1, 6, 4, 32, 5, 1)
pressure: 934.904, temp: -28.575,  time: (2000, 1, 1, 6, 5, 1, 5, 1)
pressure: 935.052, temp: -28.6191,  time: (2000, 1, 1, 6, 5, 29, 5, 1)
pressure: 935.396, temp: -28.575,  time: (2000, 1, 1, 6, 5, 58, 5, 1)
pressure: 935.594, temp: -28.597,  time: (2000, 1, 1, 6, 6, 26, 5, 1)
pressure: 935.84, temp: -28.597,  time: (2000, 1, 1, 6, 6, 55, 5, 1)
pressure: 936.283, temp: -28.6191,  time: (2000, 1, 1, 6, 7, 24, 5, 1)
pressure: 936.577, temp: -28.597,  time: (2000, 1, 1, 6, 7, 52, 5, 1)
pressure: 936.776, temp: -28.6191,  time: (2000, 1, 1, 6, 8, 21, 5, 1)
pressure: 937.022, temp: -28.6191,  time: (2000, 1, 1, 6, 8, 49, 5, 1)
pressure: 937.514, temp: -28.6191,  time: (2000, 1, 1, 6, 9, 18, 5, 1)
pressure: 937.562, temp: -28.597,  time: (2000, 1, 1, 6, 9, 48, 5, 1)
pressure: 937.956, temp: -28.6412,  time: (2000, 1, 1, 6, 10, 16, 5, 1)
pressure: 938.252, temp: -28.6191,  time: (2000, 1, 1, 6, 10, 45, 5, 1)
pressure: 938.301, temp: -28.597,  time: (2000, 1, 1, 6, 11, 13, 5, 1)
pressure: 933.822, temp: -28.6191,  time: (2000, 1, 1, 6, 11, 42, 5, 1)
pressure: 933.524, temp: -28.5309,  time: (2000, 1, 1, 6, 12, 10, 5, 1)
pressure: 934.357, temp: -28.3766,  time: (2000, 1, 1, 6, 12, 39, 5, 1)
pressure: 935.236, temp: -28.2004,  time: (2000, 1, 1, 6, 13, 7, 5, 1)
pressure: 936.164, temp: -28.0023,  time: (2000, 1, 1, 6, 13, 36, 5, 1)
pressure: 937.091, temp: -27.8043,  time: (2000, 1, 1, 6, 14, 5, 5, 1)
pressure: 938.167, temp: -27.6504,  time: (2000, 1, 1, 6, 14, 33, 5, 1)
pressure: 939.386, temp: -27.4308,  time: (2000, 1, 1, 6, 15, 2, 5, 1)
pressure: 940.31, temp: -27.2333,  time: (2000, 1, 1, 6, 15, 30, 5, 1)
pressure: 941.527, temp: -27.014,  time: (2000, 1, 1, 6, 15, 59, 5, 1)
pressure: 942.791, temp: -26.7729,  time: (2000, 1, 1, 6, 16, 27, 5, 1)
pressure: 943.806, temp: -26.5321,  time: (2000, 1, 1, 6, 16, 56, 5, 1)
pressure: 945.161, temp: -26.2478,  time: (2000, 1, 1, 6, 17, 26, 5, 1)
pressure: 943.497, temp: -25.9857,  time: (2000, 1, 1, 6, 17, 54, 5, 1)
pressure: 944.504, temp: -25.7456,  time: (2000, 1, 1, 6, 18, 23, 5, 1)
pressure: 945.851, temp: -25.4622,  time: (2000, 1, 1, 6, 18, 51, 5, 1)
pressure: 946.7, temp: -25.179,  time: (2000, 1, 1, 6, 19, 20, 5, 1)
pressure: 947.747, temp: -24.918,  time: (2000, 1, 1, 6, 19, 48, 5, 1)
pressure: 948.884, temp: -24.6137,  time: (2000, 1, 1, 6, 20, 17, 5, 1)
pressure: 950.064, temp: -24.2881,  time: (2000, 1, 1, 6, 20, 46, 5, 1)
pressure: 950.607, temp: -24.0279,  time: (2000, 1, 1, 6, 21, 14, 5, 1)
pressure: 951.736, temp: -23.7247,  time: (2000, 1, 1, 6, 21, 43, 5, 1)
pressure: 952.612, temp: -23.4219,  time: (2000, 1, 1, 6, 22, 12, 5, 1)
pressure: 952.986, temp: -23.1194,  time: (2000, 1, 1, 6, 22, 40, 5, 1)
