pressure: 1023.39, temp: -0.3053938,  time: 23016.16
pressure: 1023.638, temp: -0.3053938,  time: 23029.86
pressure: 1023.103, temp: -0.3249807,  time: 23043.5
pressure: 1023.103, temp: -0.3249807,  time: 23057.16
pressure: 1023.6, temp: -0.3249807,  time: 23070.86
pressure: 1023.887, temp: -0.3053938,  time: 23084.53
pressure: 1023.638, temp: -0.3053938,  time: 23098.19
pressure: 1022.854, temp: -0.3249807,  time: 23111.89
pressure: 1023.6, temp: -0.3249807,  time: 23125.57
pressure: 1023.351, temp: -0.3249807,  time: 23139.26
pressure: 1023.103, temp: -0.3249807,  time: 23152.93
pressure: 1023.638, temp: -0.3053938,  time: 23166.6
pressure: 1023.6, temp: -0.3249807,  time: 23180.32
pressure: 1023.351, temp: -0.3249807,  time: 23194.0
pressure: 1023.6, temp: -0.3249807,  time: 23207.67
pressure: 1023.6, temp: -0.3249807,  time: 23221.35
pressure: 1023.6, temp: -0.3249807,  time: 23235.04
pressure: 1024.097, temp: -0.3249807,  time: 23248.85
pressure: 1023.887, temp: -0.3053938,  time: 23262.57
pressure: 1023.848, temp: -0.3249807,  time: 23276.18
pressure: 1023.6, temp: -0.3249807,  time: 23289.87
pressure: 1023.351, temp: -0.3249807,  time: 23303.55
pressure: 1023.103, temp: -0.3249807,  time: 23317.21
pressure: 1023.6, temp: -0.3249807,  time: 23330.96
pressure: 1023.887, temp: -0.3053938,  time: 23344.63
pressure: 1023.6, temp: -0.3249807,  time: 23358.31
pressure: 1023.887, temp: -0.3053938,  time: 23371.98
pressure: 1024.136, temp: -0.3053938,  time: 23385.69
pressure: 1023.6, temp: -0.3249807,  time: 23399.37
pressure: 1024.097, temp: -0.3249807,  time: 23412.99
pressure: 1023.6, temp: -0.3249807,  time: 23426.61
pressure: 1023.6, temp: -0.3249807,  time: 23440.26
pressure: 1024.059, temp: -0.3445683,  time: 23453.94
pressure: 1023.848, temp: -0.3249807,  time: 23467.62
pressure: 1023.848, temp: -0.3249807,  time: 23481.26
pressure: 1023.848, temp: -0.3249807,  time: 23494.85
pressure: 1024.346, temp: -0.3249807,  time: 23508.48
pressure: 1023.6, temp: -0.3249807,  time: 23522.14
pressure: 1024.097, temp: -0.3249807,  time: 23535.79
pressure: 1023.848, temp: -0.3249807,  time: 23549.48
pressure: 1023.81, temp: -0.3445683,  time: 23563.11
pressure: 1024.097, temp: -0.3249807,  time: 23576.74
pressure: 1023.6, temp: -0.3249807,  time: 23590.38
pressure: 1024.059, temp: -0.3445683,  time: 23604.03
pressure: 1024.346, temp: -0.3249807,  time: 23617.73
pressure: 1024.059, temp: -0.3445683,  time: 23631.39
pressure: 1024.097, temp: -0.3249807,  time: 23645.15
pressure: 1024.307, temp: -0.3445683,  time: 23658.8
pressure: 1024.059, temp: -0.3445683,  time: 23672.44
pressure: 1024.097, temp: -0.3249807,  time: 23686.16
pressure: 1024.346, temp: -0.3249807,  time: 23699.77
pressure: 1024.346, temp: -0.3249807,  time: 23713.39
pressure: 1024.059, temp: -0.3445683,  time: 23727.04
pressure: 1024.097, temp: -0.3249807,  time: 23740.69
pressure: 1024.059, temp: -0.3445683,  time: 23754.32
pressure: 1024.346, temp: -0.3249807,  time: 23768.02
pressure: 1024.556, temp: -0.3445683,  time: 23781.66
pressure: 1024.307, temp: -0.3445683,  time: 23795.32
pressure: 1024.556, temp: -0.3445683,  time: 23808.96
pressure: 1024.059, temp: -0.3445683,  time: 23822.63
pressure: 1024.346, temp: -0.3249807,  time: 23836.38
pressure: 1024.307, temp: -0.3445683,  time: 23850.08
pressure: 1024.059, temp: -0.3445683,  time: 23863.75
pressure: 1024.059, temp: -0.3445683,  time: 23877.42
pressure: 1024.556, temp: -0.3445683,  time: 23891.08
pressure: 1024.843, temp: -0.3249807,  time: 23904.81
pressure: 1024.594, temp: -0.3249807,  time: 23918.5
pressure: 1024.307, temp: -0.3445683,  time: 23932.11
pressure: 1024.307, temp: -0.3445683,  time: 23945.78
pressure: 1024.346, temp: -0.3249807,  time: 23959.46
pressure: 1024.346, temp: -0.3249807,  time: 23973.14
pressure: 1024.594, temp: -0.3249807,  time: 23986.87
pressure: 1024.346, temp: -0.3249807,  time: 24000.59
pressure: 1025.053, temp: -0.3445683,  time: 24014.25
pressure: 1024.805, temp: -0.3445683,  time: 24027.95
pressure: 1024.518, temp: -0.3641588,  time: 24041.66
pressure: 1024.805, temp: -0.3445683,  time: 24055.36
pressure: 1025.015, temp: -0.3641588,  time: 24069.03
pressure: 1024.843, temp: -0.3249807,  time: 24082.7
pressure: 1024.556, temp: -0.3445683,  time: 24096.39
pressure: 1025.053, temp: -0.3445683,  time: 24110.08
pressure: 1025.302, temp: -0.3445683,  time: 24123.81
pressure: 1025.053, temp: -0.3445683,  time: 24137.47
pressure: 1025.053, temp: -0.3445683,  time: 24151.07
pressure: 1024.805, temp: -0.3445683,  time: 24164.76
pressure: 1024.766, temp: -0.3641588,  time: 24178.43
pressure: 1024.556, temp: -0.3445683,  time: 24192.12
pressure: 1024.805, temp: -0.3445683,  time: 24205.86
pressure: 1025.053, temp: -0.3445683,  time: 24219.57
pressure: 1024.843, temp: -0.3249807,  time: 24233.31
pressure: 1025.302, temp: -0.3445683,  time: 24247.0
pressure: 1025.34, temp: -0.3249807,  time: 24260.71
pressure: 1024.805, temp: -0.3445683,  time: 24274.44
pressure: 1024.805, temp: -0.3445683,  time: 24288.14
pressure: 1024.805, temp: -0.3445683,  time: 24301.91
pressure: 1025.053, temp: -0.3445683,  time: 24315.59
pressure: 1024.766, temp: -0.3641588,  time: 24329.26
pressure: 1025.091, temp: -0.3249807,  time: 24342.98
pressure: 1025.263, temp: -0.3641588,  time: 24356.68
pressure: 1024.766, temp: -0.3641588,  time: 24370.3
pressure: 1025.015, temp: -0.3641588,  time: 24383.99
pressure: 1025.302, temp: -0.3445683,  time: 24397.68
pressure: 1024.805, temp: -0.3445683,  time: 24411.41
pressure: 1025.263, temp: -0.3641588,  time: 24425.19
pressure: 1025.015, temp: -0.3641588,  time: 24438.88
pressure: 1025.55, temp: -0.3445683,  time: 24452.59
pressure: 1025.015, temp: -0.3641588,  time: 24466.3
pressure: 1025.053, temp: -0.3445683,  time: 24479.99
pressure: 1025.263, temp: -0.3641588,  time: 24493.77
pressure: 1025.76, temp: -0.3641588,  time: 24507.46
pressure: 1025.55, temp: -0.3445683,  time: 24521.17
pressure: 1025.263, temp: -0.3641588,  time: 24534.87
pressure: 1025.263, temp: -0.3641588,  time: 24548.58
pressure: 1025.302, temp: -0.3445683,  time: 24562.35
pressure: 1025.722, temp: -0.38375,  time: 24576.05
pressure: 1025.55, temp: -0.3445683,  time: 24589.72
pressure: 1025.015, temp: -0.3641588,  time: 24603.45
pressure: 1025.55, temp: -0.3445683,  time: 24617.2
pressure: 1025.512, temp: -0.3641588,  time: 24630.93
pressure: 1025.799, temp: -0.3445683,  time: 24644.71
pressure: 1025.512, temp: -0.3641588,  time: 24658.4
pressure: 1025.55, temp: -0.3445683,  time: 24672.04
pressure: 1025.76, temp: -0.3641588,  time: 24685.6
pressure: 1025.76, temp: -0.3641588,  time: 24699.08
pressure: 1025.512, temp: -0.3641588,  time: 24712.61
pressure: 1025.55, temp: -0.3445683,  time: 24726.11
pressure: 1025.512, temp: -0.3641588,  time: 24739.58
pressure: 1026.047, temp: -0.3445683,  time: 24753.04
pressure: 1025.76, temp: -0.3641588,  time: 24766.52
pressure: 1025.76, temp: -0.3641588,  time: 24780.06
pressure: 1025.76, temp: -0.3641588,  time: 24793.56
pressure: 1025.799, temp: -0.3445683,  time: 24807.02
pressure: 1025.512, temp: -0.3641588,  time: 24820.5
pressure: 1026.009, temp: -0.3641588,  time: 24833.99
pressure: 1026.257, temp: -0.3641588,  time: 24847.48
pressure: 1025.76, temp: -0.3641588,  time: 24861.02
pressure: 1026.009, temp: -0.3641588,  time: 24874.52
pressure: 1026.219, temp: -0.38375,  time: 24888.01
pressure: 1026.009, temp: -0.3641588,  time: 24901.48
pressure: 1026.009, temp: -0.3641588,  time: 24914.96
pressure: 1026.009, temp: -0.3641588,  time: 24928.5
pressure: 1025.799, temp: -0.3445683,  time: 24942.01
pressure: 1025.971, temp: -0.38375,  time: 24955.49
pressure: 1026.009, temp: -0.3641588,  time: 24969.01
pressure: 1026.219, temp: -0.38375,  time: 24982.56
pressure: 1025.971, temp: -0.38375,  time: 24996.14
pressure: 1026.257, temp: -0.3641588,  time: 25009.64
pressure: 1026.009, temp: -0.3641588,  time: 25023.09
pressure: 1026.257, temp: -0.3641588,  time: 25036.59
pressure: 1026.545, temp: -0.3445683,  time: 25050.16
pressure: 1026.257, temp: -0.3641588,  time: 25063.66
pressure: 1026.009, temp: -0.3641588,  time: 25077.21
pressure: 1025.76, temp: -0.3641588,  time: 25090.7
pressure: 1026.009, temp: -0.3641588,  time: 25104.18
pressure: 1026.257, temp: -0.3641588,  time: 25117.68
pressure: 1026.009, temp: -0.3641588,  time: 25131.19
pressure: 1026.257, temp: -0.3641588,  time: 25144.74
pressure: 1026.716, temp: -0.38375,  time: 25158.25
pressure: 1026.219, temp: -0.38375,  time: 25171.82
pressure: 1026.257, temp: -0.3641588,  time: 25185.37
pressure: 1025.971, temp: -0.38375,  time: 25198.83
pressure: 1026.219, temp: -0.38375,  time: 25212.34
pressure: 1026.468, temp: -0.38375,  time: 25225.77
pressure: 1026.257, temp: -0.3641588,  time: 25239.2
pressure: 1026.506, temp: -0.3641588,  time: 25252.66
pressure: 1025.971, temp: -0.38375,  time: 25266.11
pressure: 1026.965, temp: -0.38375,  time: 25279.55
pressure: 1026.468, temp: -0.38375,  time: 25293.05
pressure: 1026.506, temp: -0.3641588,  time: 25306.51
pressure: 1026.755, temp: -0.3641588,  time: 25319.97
pressure: 1026.716, temp: -0.38375,  time: 25333.43
pressure: 1026.755, temp: -0.3641588,  time: 25346.92
pressure: 1026.755, temp: -0.3641588,  time: 25360.5
pressure: 1026.468, temp: -0.38375,  time: 25374.01
pressure: 1026.965, temp: -0.38375,  time: 25387.46
pressure: 1026.716, temp: -0.38375,  time: 25400.91
pressure: 1026.716, temp: -0.38375,  time: 25414.38
pressure: 1026.755, temp: -0.3641588,  time: 25427.91
pressure: 1026.755, temp: -0.3641588,  time: 25441.37
pressure: 1026.506, temp: -0.3641588,  time: 25454.82
pressure: 1026.506, temp: -0.3641588,  time: 25468.22
pressure: 1026.716, temp: -0.38375,  time: 25481.69
pressure: 1026.965, temp: -0.38375,  time: 25495.16
pressure: 1026.965, temp: -0.38375,  time: 25508.67
pressure: 1026.965, temp: -0.38375,  time: 25522.15
pressure: 1026.965, temp: -0.38375,  time: 25535.65
pressure: 1026.506, temp: -0.3641588,  time: 25549.16
pressure: 1026.755, temp: -0.3641588,  time: 25562.65
pressure: 1026.468, temp: -0.38375,  time: 25576.18
pressure: 1027.213, temp: -0.38375,  time: 25589.64
pressure: 1026.716, temp: -0.38375,  time: 25603.14
pressure: 1026.716, temp: -0.38375,  time: 25616.64
pressure: 1027.251, temp: -0.3641588,  time: 25630.14
pressure: 1026.965, temp: -0.38375,  time: 25643.66
pressure: 1026.965, temp: -0.38375,  time: 25657.14
pressure: 1027.175, temp: -0.4033442,  time: 25670.64
pressure: 1026.755, temp: -0.3641588,  time: 25684.06
pressure: 1026.716, temp: -0.38375,  time: 25697.55
pressure: 1027.003, temp: -0.3641588,  time: 25711.06
pressure: 1026.965, temp: -0.38375,  time: 25724.66
pressure: 1027.213, temp: -0.38375,  time: 25738.16
pressure: 1026.965, temp: -0.38375,  time: 25751.66
pressure: 1027.213, temp: -0.38375,  time: 25765.17
pressure: 1026.965, temp: -0.38375,  time: 25778.67
pressure: 1027.462, temp: -0.38375,  time: 25792.26
pressure: 1027.175, temp: -0.4033442,  time: 25805.81
pressure: 1027.423, temp: -0.4033442,  time: 25819.28
pressure: 1027.71, temp: -0.38375,  time: 25832.76
pressure: 1027.462, temp: -0.38375,  time: 25846.26
pressure: 1027.175, temp: -0.4033442,  time: 25859.82
pressure: 1027.959, temp: -0.38375,  time: 25873.31
pressure: 1027.462, temp: -0.38375,  time: 25886.81
pressure: 1027.462, temp: -0.38375,  time: 25900.28
pressure: 1027.462, temp: -0.38375,  time: 25913.83
pressure: 1026.926, temp: -0.4033442,  time: 25927.35
pressure: 1027.71, temp: -0.38375,  time: 25940.9
pressure: 1027.423, temp: -0.4033442,  time: 25954.41
pressure: 1027.213, temp: -0.38375,  time: 25967.92
pressure: 1027.672, temp: -0.4033442,  time: 25981.47
pressure: 1027.423, temp: -0.4033442,  time: 25994.99
pressure: 1027.213, temp: -0.38375,  time: 26008.54
pressure: 1027.175, temp: -0.4033442,  time: 26022.04
pressure: 1027.997, temp: -0.3641588,  time: 26035.55
pressure: 1027.213, temp: -0.38375,  time: 26049.07
pressure: 1027.462, temp: -0.38375,  time: 26062.59
pressure: 1027.92, temp: -0.4033442,  time: 26076.17
pressure: 1028.169, temp: -0.4033442,  time: 26089.78
pressure: 1027.882, temp: -0.4229391,  time: 26103.32
pressure: 1027.92, temp: -0.4033442,  time: 26116.76
pressure: 1027.92, temp: -0.4033442,  time: 26130.28
pressure: 1027.71, temp: -0.38375,  time: 26143.8
pressure: 1028.169, temp: -0.4033442,  time: 26157.39
pressure: 1027.92, temp: -0.4033442,  time: 26170.9
pressure: 1027.92, temp: -0.4033442,  time: 26184.42
pressure: 1027.959, temp: -0.38375,  time: 26197.92
pressure: 1027.71, temp: -0.38375,  time: 26211.43
pressure: 1028.208, temp: -0.38375,  time: 26225.02
pressure: 1027.92, temp: -0.4033442,  time: 26238.53
pressure: 1027.92, temp: -0.4033442,  time: 26252.06
pressure: 1027.92, temp: -0.4033442,  time: 26265.62
pressure: 1028.456, temp: -0.38375,  time: 26279.2
pressure: 1028.418, temp: -0.4033442,  time: 26292.79
pressure: 1028.456, temp: -0.38375,  time: 26306.33
pressure: 1028.208, temp: -0.38375,  time: 26319.88
pressure: 1028.456, temp: -0.38375,  time: 26333.37
pressure: 1028.418, temp: -0.4033442,  time: 26346.94
pressure: 1028.666, temp: -0.4033442,  time: 26360.48
pressure: 1028.418, temp: -0.4033442,  time: 26374.05
pressure: 1028.418, temp: -0.4033442,  time: 26387.58
pressure: 1028.418, temp: -0.4033442,  time: 26401.13
pressure: 1028.418, temp: -0.4033442,  time: 26414.74
pressure: 1028.379, temp: -0.4229391,  time: 26428.27
pressure: 1028.169, temp: -0.4033442,  time: 26441.85
pressure: 1028.418, temp: -0.4033442,  time: 26455.41
pressure: 1028.456, temp: -0.38375,  time: 26468.99
pressure: 1028.418, temp: -0.4033442,  time: 26482.52
pressure: 1028.169, temp: -0.4033442,  time: 26496.07
pressure: 1028.628, temp: -0.4229391,  time: 26509.65
pressure: 1028.418, temp: -0.4033442,  time: 26523.23
pressure: 1028.418, temp: -0.4033442,  time: 26536.79
pressure: 1028.666, temp: -0.4033442,  time: 26550.29
pressure: 1028.208, temp: -0.38375,  time: 26563.84
pressure: 1028.666, temp: -0.4033442,  time: 26577.4
pressure: 1028.915, temp: -0.4033442,  time: 26591.0
pressure: 1028.876, temp: -0.4229391,  time: 26604.55
pressure: 1028.915, temp: -0.4033442,  time: 26618.12
pressure: 1028.418, temp: -0.4033442,  time: 26631.71
pressure: 1028.418, temp: -0.4033442,  time: 26645.34
pressure: 1028.704, temp: -0.38375,  time: 26658.96
pressure: 1029.163, temp: -0.4033442,  time: 26672.54
pressure: 1028.418, temp: -0.4033442,  time: 26686.12
pressure: 1029.163, temp: -0.4033442,  time: 26699.7
pressure: 1029.125, temp: -0.4229391,  time: 26713.3
pressure: 1029.125, temp: -0.4229391,  time: 26726.93
pressure: 1028.876, temp: -0.4229391,  time: 26740.49
pressure: 1029.163, temp: -0.4033442,  time: 26754.06
pressure: 1029.125, temp: -0.4229391,  time: 26767.58
pressure: 1029.163, temp: -0.4033442,  time: 26781.16
pressure: 1029.163, temp: -0.4033442,  time: 26794.75
pressure: 1029.125, temp: -0.4229391,  time: 26808.38
pressure: 1029.45, temp: -0.38375,  time: 26822.01
pressure: 1029.622, temp: -0.4229391,  time: 26835.63
pressure: 1029.66, temp: -0.4033442,  time: 26849.22
pressure: 1029.622, temp: -0.4229391,  time: 26862.82
pressure: 1029.87, temp: -0.4229391,  time: 26876.49
pressure: 1029.66, temp: -0.4033442,  time: 26890.09
pressure: 1029.412, temp: -0.4033442,  time: 26903.68
pressure: 1029.373, temp: -0.4229391,  time: 26917.25
pressure: 1028.628, temp: -0.4229391,  time: 26930.82
pressure: 1027.595, temp: -0.4425369,  time: 26944.46
pressure: 1027.423, temp: -0.4033442,  time: 26958.03
pressure: 1027.423, temp: -0.4033442,  time: 26971.64
pressure: 1027.175, temp: -0.4033442,  time: 26985.21
pressure: 1027.882, temp: -0.4229391,  time: 26998.77
pressure: 1027.634, temp: -0.4229391,  time: 27012.35
pressure: 1027.882, temp: -0.4229391,  time: 27025.94
pressure: 1028.379, temp: -0.4229391,  time: 27039.48
pressure: 1028.13, temp: -0.4229391,  time: 27053.02
pressure: 1028.876, temp: -0.4229391,  time: 27066.55
pressure: 1029.125, temp: -0.4229391,  time: 27080.13
pressure: 1028.838, temp: -0.4425369,  time: 27093.72
pressure: 1029.583, temp: -0.4425369,  time: 27107.25
pressure: 1029.373, temp: -0.4229391,  time: 27120.79
pressure: 1029.373, temp: -0.4229391,  time: 27134.38
pressure: 1029.373, temp: -0.4229391,  time: 27147.91
pressure: 1028.838, temp: -0.4425369,  time: 27161.5
pressure: 1029.373, temp: -0.4229391,  time: 27175.03
pressure: 1028.876, temp: -0.4229391,  time: 27188.63
pressure: 1029.086, temp: -0.4425369,  time: 27202.12
pressure: 1029.373, temp: -0.4229391,  time: 27215.68
pressure: 1029.334, temp: -0.4425369,  time: 27229.23
pressure: 1029.373, temp: -0.4229391,  time: 27242.81
pressure: 1029.334, temp: -0.4425369,  time: 27256.38
pressure: 1029.086, temp: -0.4425369,  time: 27269.92
pressure: 1029.412, temp: -0.4033442,  time: 27283.45
pressure: 1029.412, temp: -0.4033442,  time: 27296.99
pressure: 1029.87, temp: -0.4229391,  time: 27310.6
pressure: 1029.622, temp: -0.4229391,  time: 27324.14
pressure: 1029.622, temp: -0.4229391,  time: 27337.7
pressure: 1029.87, temp: -0.4229391,  time: 27351.26
pressure: 1029.66, temp: -0.4033442,  time: 27364.85
pressure: 1029.334, temp: -0.4425369,  time: 27378.5
pressure: 1030.119, temp: -0.4229391,  time: 27392.07
pressure: 1029.622, temp: -0.4229391,  time: 27405.64
pressure: 1029.334, temp: -0.4425369,  time: 27419.15
pressure: 1029.373, temp: -0.4229391,  time: 27432.74
pressure: 1029.125, temp: -0.4229391,  time: 27446.3
pressure: 1029.125, temp: -0.4229391,  time: 27459.91
pressure: 1028.876, temp: -0.4229391,  time: 27473.5
pressure: 1029.373, temp: -0.4229391,  time: 27487.06
pressure: 1029.373, temp: -0.4229391,  time: 27500.61
pressure: 1029.583, temp: -0.4425369,  time: 27514.17
pressure: 1029.832, temp: -0.4425369,  time: 27527.78
pressure: 1029.87, temp: -0.4229391,  time: 27541.36
pressure: 1029.334, temp: -0.4425369,  time: 27554.97
pressure: 1028.838, temp: -0.4425369,  time: 27568.55
pressure: 1028.589, temp: -0.4425369,  time: 27582.11
pressure: 1028.838, temp: -0.4425369,  time: 27595.74
pressure: 1028.589, temp: -0.4425369,  time: 27609.31
pressure: 1028.838, temp: -0.4425369,  time: 27622.89
pressure: 1028.838, temp: -0.4425369,  time: 27636.41
pressure: 1029.086, temp: -0.4425369,  time: 27649.98
pressure: 1029.373, temp: -0.4229391,  time: 27663.56
pressure: 1029.622, temp: -0.4229391,  time: 27677.18
pressure: 1029.832, temp: -0.4425369,  time: 27690.75
pressure: 1029.583, temp: -0.4425369,  time: 27704.32
pressure: 1029.583, temp: -0.4425369,  time: 27717.92
pressure: 1030.042, temp: -0.4621355,  time: 27731.57
pressure: 1030.08, temp: -0.4425369,  time: 27745.23
pressure: 1030.29, temp: -0.4621355,  time: 27758.82
pressure: 1029.583, temp: -0.4425369,  time: 27772.43
pressure: 1029.583, temp: -0.4425369,  time: 27786.02
pressure: 1029.793, temp: -0.4621355,  time: 27799.66
pressure: 1029.87, temp: -0.4229391,  time: 27813.31
pressure: 1030.08, temp: -0.4425369,  time: 27826.9
pressure: 1029.832, temp: -0.4425369,  time: 27840.49
pressure: 1029.793, temp: -0.4621355,  time: 27854.05
