pressure: 1005.9, temp: -9.94024,  time: (2000, 1, 1, 2, 19, 24, 5, 1)
pressure: 1012.78, temp: -10.0834,  time: (2000, 1, 1, 2, 19, 53, 5, 1)
pressure: 1001.5, temp: -10.2267,  time: (2000, 1, 1, 2, 20, 22, 5, 1)
pressure: 998.362, temp: -10.3905,  time: (2000, 1, 1, 2, 20, 51, 5, 1)
pressure: 1000.82, temp: -10.5749,  time: (2000, 1, 1, 2, 21, 19, 5, 1)
pressure: 997.642, temp: -10.7595,  time: (2000, 1, 1, 2, 21, 47, 5, 1)
pressure: 998.517, temp: -10.9648,  time: (2000, 1, 1, 2, 22, 16, 5, 1)
pressure: 997.054, temp: -11.1908,  time: (2000, 1, 1, 2, 22, 44, 5, 1)
pressure: 1011.08, temp: -11.4582,  time: (2000, 1, 1, 2, 23, 13, 5, 1)
pressure: 1006.17, temp: -11.7465,  time: (2000, 1, 1, 2, 23, 41, 5, 1)
pressure: 999.657, temp: -12.0765,  time: (2000, 1, 1, 2, 24, 10, 5, 1)
pressure: 999.731, temp: -12.4275,  time: (2000, 1, 1, 2, 24, 38, 5, 1)
pressure: 1000.53, temp: -12.7998,  time: (2000, 1, 1, 2, 25, 7, 5, 1)
pressure: 999.497, temp: -13.1935,  time: (2000, 1, 1, 2, 25, 36, 5, 1)
pressure: 1000.58, temp: -13.5462,  time: (2000, 1, 1, 2, 26, 5, 5, 1)
pressure: 1000.22, temp: -13.8579,  time: (2000, 1, 1, 2, 26, 33, 5, 1)
pressure: 1003.33, temp: -14.2117,  time: (2000, 1, 1, 2, 27, 1, 5, 1)
pressure: 1000.93, temp: -14.5242,  time: (2000, 1, 1, 2, 27, 30, 5, 1)
pressure: 1001.33, temp: -14.8372,  time: (2000, 1, 1, 2, 27, 58, 5, 1)
pressure: 1000.16, temp: -15.1715,  time: (2000, 1, 1, 2, 28, 26, 5, 1)
pressure: 1001.82, temp: -15.4854,  time: (2000, 1, 1, 2, 28, 55, 5, 1)
pressure: 1006.72, temp: -15.8206,  time: (2000, 1, 1, 2, 29, 23, 5, 1)
pressure: 1010.43, temp: -16.1143,  time: (2000, 1, 1, 2, 29, 52, 5, 1)
pressure: 1005.55, temp: -16.4083,  time: (2000, 1, 1, 2, 30, 20, 5, 1)
pressure: 1008.92, temp: -16.7448,  time: (2000, 1, 1, 2, 30, 49, 5, 1)
pressure: 1010.34, temp: -17.0396,  time: (2000, 1, 1, 2, 31, 17, 5, 1)
pressure: 1012.48, temp: -17.3559,  time: (2000, 1, 1, 2, 31, 46, 5, 1)
pressure: 1015.83, temp: -17.6937,  time: (2000, 1, 1, 2, 32, 14, 5, 1)
pressure: 1018.71, temp: -18.0109,  time: (2000, 1, 1, 2, 32, 43, 5, 1)
pressure: 1021.51, temp: -18.3708,  time: (2000, 1, 1, 2, 33, 13, 5, 1)
pressure: 1025.38, temp: -18.6888,  time: (2000, 1, 1, 2, 33, 41, 5, 1)
pressure: 1027.58, temp: -18.9647,  time: (2000, 1, 1, 2, 34, 9, 5, 1)
pressure: 1028.93, temp: -19.2835,  time: (2000, 1, 1, 2, 34, 38, 5, 1)
pressure: 1029.36, temp: -19.5601,  time: (2000, 1, 1, 2, 35, 6, 5, 1)
pressure: 1029.53, temp: -19.837,  time: (2000, 1, 1, 2, 35, 35, 5, 1)
pressure: 1029.0, temp: -20.0929,  time: (2000, 1, 1, 2, 36, 3, 5, 1)
pressure: 1029.5, temp: -20.3277,  time: (2000, 1, 1, 2, 36, 31, 5, 1)
pressure: 1029.76, temp: -20.5628,  time: (2000, 1, 1, 2, 37, 0, 5, 1)
pressure: 1029.5, temp: -20.798,  time: (2000, 1, 1, 2, 37, 28, 5, 1)
pressure: 1030.3, temp: -21.012,  time: (2000, 1, 1, 2, 37, 56, 5, 1)
pressure: 1031.84, temp: -21.2263,  time: (2000, 1, 1, 2, 38, 25, 5, 1)
pressure: 1032.63, temp: -21.4407,  time: (2000, 1, 1, 2, 38, 53, 5, 1)
pressure: 1032.71, temp: -21.6338,  time: (2000, 1, 1, 2, 39, 22, 5, 1)
pressure: 1032.79, temp: -21.8271,  time: (2000, 1, 1, 2, 39, 50, 5, 1)
pressure: 1031.66, temp: -21.999,  time: (2000, 1, 1, 2, 40, 20, 5, 1)
pressure: 1032.74, temp: -22.1926,  time: (2000, 1, 1, 2, 40, 48, 5, 1)
pressure: 1033.85, temp: -22.3648,  time: (2000, 1, 1, 2, 41, 16, 5, 1)
pressure: 1033.97, temp: -22.537,  time: (2000, 1, 1, 2, 41, 45, 5, 1)
pressure: 1033.64, temp: -22.6879,  time: (2000, 1, 1, 2, 42, 13, 5, 1)
pressure: 1033.31, temp: -22.8388,  time: (2000, 1, 1, 2, 42, 42, 5, 1)
pressure: 1032.97, temp: -22.9899,  time: (2000, 1, 1, 2, 43, 10, 5, 1)
pressure: 1033.13, temp: -23.141,  time: (2000, 1, 1, 2, 43, 38, 5, 1)
pressure: 1033.04, temp: -23.2922,  time: (2000, 1, 1, 2, 44, 7, 5, 1)
pressure: 1033.5, temp: -23.4219,  time: (2000, 1, 1, 2, 44, 35, 5, 1)
pressure: 1033.46, temp: -23.5516,  time: (2000, 1, 1, 2, 45, 4, 5, 1)
pressure: 1033.42, temp: -23.6814,  time: (2000, 1, 1, 2, 45, 32, 5, 1)
pressure: 1032.88, temp: -23.8113,  time: (2000, 1, 1, 2, 46, 1, 5, 1)
pressure: 1033.08, temp: -23.9413,  time: (2000, 1, 1, 2, 46, 29, 5, 1)
pressure: 1034.08, temp: -24.0496,  time: (2000, 1, 1, 2, 46, 58, 5, 1)
pressure: 1034.03, temp: -24.1797,  time: (2000, 1, 1, 2, 47, 26, 5, 1)
pressure: 1033.54, temp: -24.2881,  time: (2000, 1, 1, 2, 47, 56, 5, 1)
pressure: 1033.54, temp: -24.3966,  time: (2000, 1, 1, 2, 48, 24, 5, 1)
pressure: 1033.29, temp: -24.5051,  time: (2000, 1, 1, 2, 48, 53, 5, 1)
pressure: 1033.1, temp: -24.592,  time: (2000, 1, 1, 2, 49, 21, 5, 1)
pressure: 1032.6, temp: -24.7006,  time: (2000, 1, 1, 2, 49, 49, 5, 1)
pressure: 1032.65, temp: -24.7875,  time: (2000, 1, 1, 2, 50, 18, 5, 1)
pressure: 1032.4, temp: -24.8962,  time: (2000, 1, 1, 2, 50, 46, 5, 1)
pressure: 1031.7, temp: -24.9832,  time: (2000, 1, 1, 2, 51, 15, 5, 1)
pressure: 1031.01, temp: -25.0702,  time: (2000, 1, 1, 2, 51, 43, 5, 1)
pressure: 1030.31, temp: -25.1573,  time: (2000, 1, 1, 2, 52, 11, 5, 1)
pressure: 1029.92, temp: -25.2226,  time: (2000, 1, 1, 2, 52, 40, 5, 1)
pressure: 1029.22, temp: -25.3097,  time: (2000, 1, 1, 2, 53, 8, 5, 1)
pressure: 1028.82, temp: -25.375,  time: (2000, 1, 1, 2, 53, 37, 5, 1)
pressure: 1028.13, temp: -25.4622,  time: (2000, 1, 1, 2, 54, 5, 5, 1)
pressure: 1027.23, temp: -25.5276,  time: (2000, 1, 1, 2, 54, 34, 5, 1)
pressure: 1026.59, temp: -25.5929,  time: (2000, 1, 1, 2, 55, 2, 5, 1)
pressure: 1025.44, temp: -25.6584,  time: (2000, 1, 1, 2, 55, 32, 5, 1)
pressure: 1023.86, temp: -25.702,  time: (2000, 1, 1, 2, 56, 0, 5, 1)
pressure: 1019.99, temp: -25.7674,  time: (2000, 1, 1, 2, 56, 28, 5, 1)
pressure: 1016.92, temp: -25.8111,  time: (2000, 1, 1, 2, 56, 57, 5, 1)
pressure: 1028.51, temp: -25.8329,  time: (2000, 1, 1, 2, 57, 25, 5, 1)
pressure: 1047.77, temp: -25.8547,  time: (2000, 1, 1, 2, 57, 53, 5, 1)
pressure: 1063.37, temp: -25.8547,  time: (2000, 1, 1, 2, 58, 21, 5, 1)
pressure: 1064.11, temp: -25.8547,  time: (2000, 1, 1, 2, 58, 50, 5, 1)
pressure: 1063.51, temp: -25.8984,  time: (2000, 1, 1, 2, 59, 18, 5, 1)
pressure: 1062.66, temp: -25.942,  time: (2000, 1, 1, 2, 59, 46, 5, 1)
pressure: 1061.77, temp: -26.0075,  time: (2000, 1, 1, 3, 0, 15, 5, 1)
pressure: 1060.32, temp: -26.0949,  time: (2000, 1, 1, 3, 0, 43, 5, 1)
pressure: 1059.67, temp: -26.1604,  time: (2000, 1, 1, 3, 1, 12, 5, 1)
pressure: 1059.32, temp: -26.2041,  time: (2000, 1, 1, 3, 1, 40, 5, 1)
pressure: 1059.21, temp: -26.2478,  time: (2000, 1, 1, 3, 2, 9, 5, 1)
pressure: 1059.05, temp: -26.3134,  time: (2000, 1, 1, 3, 2, 37, 5, 1)
pressure: 1058.95, temp: -26.3572,  time: (2000, 1, 1, 3, 3, 7, 5, 1)
pressure: 1059.09, temp: -26.4009,  time: (2000, 1, 1, 3, 3, 35, 5, 1)
pressure: 1059.48, temp: -26.4446,  time: (2000, 1, 1, 3, 4, 3, 5, 1)
pressure: 1059.92, temp: -26.4665,  time: (2000, 1, 1, 3, 4, 32, 5, 1)
pressure: 1060.56, temp: -26.5103,  time: (2000, 1, 1, 3, 5, 0, 5, 1)
pressure: 1060.95, temp: -26.554,  time: (2000, 1, 1, 3, 5, 28, 5, 1)
pressure: 1061.14, temp: -26.5759,  time: (2000, 1, 1, 3, 5, 57, 5, 1)
pressure: 1061.83, temp: -26.5978,  time: (2000, 1, 1, 3, 6, 25, 5, 1)
pressure: 1061.97, temp: -26.6416,  time: (2000, 1, 1, 3, 6, 53, 5, 1)
pressure: 1062.42, temp: -26.6635,  time: (2000, 1, 1, 3, 7, 22, 5, 1)
pressure: 1062.86, temp: -26.6853,  time: (2000, 1, 1, 3, 7, 50, 5, 1)
pressure: 1063.24, temp: -26.7291,  time: (2000, 1, 1, 3, 8, 19, 5, 1)
pressure: 1063.44, temp: -26.751,  time: (2000, 1, 1, 3, 8, 47, 5, 1)
pressure: 1063.83, temp: -26.7948,  time: (2000, 1, 1, 3, 9, 16, 5, 1)
pressure: 1064.02, temp: -26.8167,  time: (2000, 1, 1, 3, 9, 44, 5, 1)
pressure: 1064.46, temp: -26.8386,  time: (2000, 1, 1, 3, 10, 14, 5, 1)
pressure: 1064.6, temp: -26.8825,  time: (2000, 1, 1, 3, 10, 42, 5, 1)
pressure: 1064.74, temp: -26.9263,  time: (2000, 1, 1, 3, 11, 10, 5, 1)
pressure: 1064.99, temp: -26.9263,  time: (2000, 1, 1, 3, 11, 38, 5, 1)
pressure: 1065.13, temp: -26.9701,  time: (2000, 1, 1, 3, 12, 7, 5, 1)
pressure: 1065.27, temp: -27.014,  time: (2000, 1, 1, 3, 12, 35, 5, 1)
pressure: 1065.52, temp: -27.014,  time: (2000, 1, 1, 3, 13, 3, 5, 1)
pressure: 1065.41, temp: -27.0578,  time: (2000, 1, 1, 3, 13, 32, 5, 1)
pressure: 1065.3, temp: -27.1017,  time: (2000, 1, 1, 3, 14, 0, 5, 1)
pressure: 1065.5, temp: -27.1236,  time: (2000, 1, 1, 3, 14, 28, 5, 1)
pressure: 1065.14, temp: -27.1675,  time: (2000, 1, 1, 3, 14, 57, 5, 1)
pressure: 1065.09, temp: -27.1894,  time: (2000, 1, 1, 3, 15, 25, 5, 1)
pressure: 1064.98, temp: -27.2333,  time: (2000, 1, 1, 3, 15, 53, 5, 1)
pressure: 1065.18, temp: -27.2552,  time: (2000, 1, 1, 3, 16, 22, 5, 1)
pressure: 1065.31, temp: -27.2991,  time: (2000, 1, 1, 3, 16, 50, 5, 1)
pressure: 1065.01, temp: -27.321,  time: (2000, 1, 1, 3, 17, 19, 5, 1)
pressure: 1064.91, temp: -27.3649,  time: (2000, 1, 1, 3, 17, 48, 5, 1)
pressure: 1064.55, temp: -27.4088,  time: (2000, 1, 1, 3, 18, 16, 5, 1)
pressure: 1064.74, temp: -27.4308,  time: (2000, 1, 1, 3, 18, 45, 5, 1)
pressure: 1064.94, temp: -27.4527,  time: (2000, 1, 1, 3, 19, 13, 5, 1)
pressure: 1065.13, temp: -27.4747,  time: (2000, 1, 1, 3, 19, 41, 5, 1)
pressure: 1065.02, temp: -27.5186,  time: (2000, 1, 1, 3, 20, 9, 5, 1)
pressure: 1065.21, temp: -27.5406,  time: (2000, 1, 1, 3, 20, 38, 5, 1)
pressure: 1064.92, temp: -27.5626,  time: (2000, 1, 1, 3, 21, 6, 5, 1)
pressure: 1065.11, temp: -27.5845,  time: (2000, 1, 1, 3, 21, 34, 5, 1)
pressure: 1065.49, temp: -27.6285,  time: (2000, 1, 1, 3, 22, 3, 5, 1)
pressure: 1065.25, temp: -27.6285,  time: (2000, 1, 1, 3, 22, 31, 5, 1)
pressure: 1065.44, temp: -27.6504,  time: (2000, 1, 1, 3, 23, 0, 5, 1)
pressure: 1065.33, temp: -27.6944,  time: (2000, 1, 1, 3, 23, 28, 5, 1)
pressure: 1065.52, temp: -27.7164,  time: (2000, 1, 1, 3, 23, 56, 5, 1)
pressure: 1065.72, temp: -27.7384,  time: (2000, 1, 1, 3, 24, 25, 5, 1)
pressure: 1065.66, temp: -27.7603,  time: (2000, 1, 1, 3, 24, 53, 5, 1)
pressure: 1066.1, temp: -27.7823,  time: (2000, 1, 1, 3, 25, 23, 5, 1)
pressure: 1066.05, temp: -27.8043,  time: (2000, 1, 1, 3, 25, 51, 5, 1)
pressure: 1066.05, temp: -27.8043,  time: (2000, 1, 1, 3, 26, 20, 5, 1)
pressure: 1066.24, temp: -27.8263,  time: (2000, 1, 1, 3, 26, 48, 5, 1)
pressure: 1066.43, temp: -27.8483,  time: (2000, 1, 1, 3, 27, 16, 5, 1)
pressure: 1066.62, temp: -27.8703,  time: (2000, 1, 1, 3, 27, 45, 5, 1)
pressure: 1066.57, temp: -27.8923,  time: (2000, 1, 1, 3, 28, 13, 5, 1)
pressure: 1067.06, temp: -27.8923,  time: (2000, 1, 1, 3, 28, 41, 5, 1)
pressure: 1067.2, temp: -27.9363,  time: (2000, 1, 1, 3, 29, 10, 5, 1)
pressure: 1067.2, temp: -27.9363,  time: (2000, 1, 1, 3, 29, 38, 5, 1)
pressure: 1067.39, temp: -27.9583,  time: (2000, 1, 1, 3, 30, 6, 5, 1)
pressure: 1067.39, temp: -27.9583,  time: (2000, 1, 1, 3, 30, 35, 5, 1)
pressure: 1067.58, temp: -27.9803,  time: (2000, 1, 1, 3, 31, 3, 5, 1)
pressure: 1067.78, temp: -28.0023,  time: (2000, 1, 1, 3, 31, 32, 5, 1)
pressure: 1068.21, temp: -28.0243,  time: (2000, 1, 1, 3, 32, 0, 5, 1)
pressure: 1068.21, temp: -28.0243,  time: (2000, 1, 1, 3, 32, 30, 5, 1)
pressure: 1068.41, temp: -28.0463,  time: (2000, 1, 1, 3, 32, 58, 5, 1)
pressure: 1068.41, temp: -28.0463,  time: (2000, 1, 1, 3, 33, 27, 5, 1)
pressure: 1068.6, temp: -28.0683,  time: (2000, 1, 1, 3, 33, 55, 5, 1)
pressure: 1068.84, temp: -28.0683,  time: (2000, 1, 1, 3, 34, 23, 5, 1)
pressure: 1069.09, temp: -28.0683,  time: (2000, 1, 1, 3, 34, 52, 5, 1)
pressure: 1069.28, temp: -28.0903,  time: (2000, 1, 1, 3, 35, 20, 5, 1)
pressure: 1069.23, temp: -28.1123,  time: (2000, 1, 1, 3, 35, 49, 5, 1)
pressure: 1069.72, temp: -28.1123,  time: (2000, 1, 1, 3, 36, 17, 5, 1)
pressure: 1069.91, temp: -28.1343,  time: (2000, 1, 1, 3, 36, 45, 5, 1)
pressure: 1069.91, temp: -28.1343,  time: (2000, 1, 1, 3, 37, 14, 5, 1)
pressure: 1070.1, temp: -28.1563,  time: (2000, 1, 1, 3, 37, 42, 5, 1)
pressure: 1070.4, temp: -28.1343,  time: (2000, 1, 1, 3, 38, 11, 5, 1)
pressure: 1070.6, temp: -28.1563,  time: (2000, 1, 1, 3, 38, 39, 5, 1)
pressure: 1070.79, temp: -28.1784,  time: (2000, 1, 1, 3, 39, 8, 5, 1)
pressure: 1070.79, temp: -28.1784,  time: (2000, 1, 1, 3, 39, 37, 5, 1)
pressure: 1071.03, temp: -28.1784,  time: (2000, 1, 1, 3, 40, 6, 5, 1)
pressure: 1070.98, temp: -28.2004,  time: (2000, 1, 1, 3, 40, 34, 5, 1)
pressure: 1071.17, temp: -28.2224,  time: (2000, 1, 1, 3, 41, 3, 5, 1)
pressure: 1071.17, temp: -28.2224,  time: (2000, 1, 1, 3, 41, 31, 5, 1)
pressure: 1071.36, temp: -28.2444,  time: (2000, 1, 1, 3, 42, 0, 5, 1)
pressure: 1071.61, temp: -28.2444,  time: (2000, 1, 1, 3, 42, 28, 5, 1)
pressure: 1071.61, temp: -28.2444,  time: (2000, 1, 1, 3, 42, 56, 5, 1)
pressure: 1071.85, temp: -28.2444,  time: (2000, 1, 1, 3, 43, 25, 5, 1)
pressure: 1072.05, temp: -28.2664,  time: (2000, 1, 1, 3, 43, 53, 5, 1)
pressure: 1072.05, temp: -28.2664,  time: (2000, 1, 1, 3, 44, 22, 5, 1)
pressure: 1072.24, temp: -28.2885,  time: (2000, 1, 1, 3, 44, 50, 5, 1)
pressure: 1072.48, temp: -28.2885,  time: (2000, 1, 1, 3, 45, 19, 5, 1)
pressure: 1072.73, temp: -28.2885,  time: (2000, 1, 1, 3, 45, 47, 5, 1)
pressure: 1072.73, temp: -28.2885,  time: (2000, 1, 1, 3, 46, 15, 5, 1)
pressure: 1072.98, temp: -28.2885,  time: (2000, 1, 1, 3, 46, 44, 5, 1)
pressure: 1073.17, temp: -28.3105,  time: (2000, 1, 1, 3, 47, 13, 5, 1)
pressure: 1073.17, temp: -28.3105,  time: (2000, 1, 1, 3, 47, 42, 5, 1)
pressure: 1073.47, temp: -28.2885,  time: (2000, 1, 1, 3, 48, 11, 5, 1)
pressure: 1073.41, temp: -28.3105,  time: (2000, 1, 1, 3, 48, 39, 5, 1)
pressure: 1073.66, temp: -28.3105,  time: (2000, 1, 1, 3, 49, 7, 5, 1)
pressure: 1073.6, temp: -28.3325,  time: (2000, 1, 1, 3, 49, 36, 5, 1)
pressure: 1073.85, temp: -28.3325,  time: (2000, 1, 1, 3, 50, 4, 5, 1)
pressure: 1073.85, temp: -28.3325,  time: (2000, 1, 1, 3, 50, 33, 5, 1)
pressure: 1074.34, temp: -28.3325,  time: (2000, 1, 1, 3, 51, 1, 5, 1)
pressure: 1074.34, temp: -28.3325,  time: (2000, 1, 1, 3, 51, 30, 5, 1)
pressure: 1074.34, temp: -28.3325,  time: (2000, 1, 1, 3, 51, 58, 5, 1)
pressure: 1074.34, temp: -28.3325,  time: (2000, 1, 1, 3, 52, 27, 5, 1)
pressure: 1074.59, temp: -28.3325,  time: (2000, 1, 1, 3, 52, 55, 5, 1)
pressure: 1075.03, temp: -28.3545,  time: (2000, 1, 1, 3, 53, 24, 5, 1)
pressure: 1074.73, temp: -28.3766,  time: (2000, 1, 1, 3, 53, 52, 5, 1)
pressure: 1075.03, temp: -28.3545,  time: (2000, 1, 1, 3, 54, 21, 5, 1)
pressure: 1075.03, temp: -28.3545,  time: (2000, 1, 1, 3, 54, 49, 5, 1)
pressure: 1075.22, temp: -28.3766,  time: (2000, 1, 1, 3, 55, 19, 5, 1)
pressure: 1075.46, temp: -28.3766,  time: (2000, 1, 1, 3, 55, 48, 5, 1)
pressure: 1075.77, temp: -28.3545,  time: (2000, 1, 1, 3, 56, 16, 5, 1)
pressure: 1075.71, temp: -28.3766,  time: (2000, 1, 1, 3, 56, 44, 5, 1)
pressure: 1075.71, temp: -28.3766,  time: (2000, 1, 1, 3, 57, 13, 5, 1)
pressure: 1075.96, temp: -28.3766,  time: (2000, 1, 1, 3, 57, 41, 5, 1)
pressure: 1075.71, temp: -28.3766,  time: (2000, 1, 1, 3, 58, 10, 5, 1)
pressure: 1075.96, temp: -28.3766,  time: (2000, 1, 1, 3, 58, 38, 5, 1)
pressure: 1076.15, temp: -28.3986,  time: (2000, 1, 1, 3, 59, 7, 5, 1)
pressure: 1076.45, temp: -28.3766,  time: (2000, 1, 1, 3, 59, 35, 5, 1)
pressure: 1076.4, temp: -28.3986,  time: (2000, 1, 1, 4, 0, 4, 5, 1)
pressure: 1076.7, temp: -28.3766,  time: (2000, 1, 1, 4, 0, 32, 5, 1)
pressure: 1076.64, temp: -28.3986,  time: (2000, 1, 1, 4, 1, 0, 5, 1)
pressure: 1076.64, temp: -28.3986,  time: (2000, 1, 1, 4, 1, 29, 5, 1)
pressure: 1076.89, temp: -28.3986,  time: (2000, 1, 1, 4, 1, 58, 5, 1)
pressure: 1076.89, temp: -28.3986,  time: (2000, 1, 1, 4, 2, 27, 5, 1)
pressure: 1077.13, temp: -28.3986,  time: (2000, 1, 1, 4, 2, 56, 5, 1)
pressure: 1077.38, temp: -28.3986,  time: (2000, 1, 1, 4, 3, 24, 5, 1)
pressure: 1077.38, temp: -28.3986,  time: (2000, 1, 1, 4, 3, 52, 5, 1)
pressure: 1077.38, temp: -28.3986,  time: (2000, 1, 1, 4, 4, 21, 5, 1)
pressure: 1077.38, temp: -28.3986,  time: (2000, 1, 1, 4, 4, 49, 5, 1)
pressure: 1077.63, temp: -28.3986,  time: (2000, 1, 1, 4, 5, 18, 5, 1)
pressure: 1077.57, temp: -28.4207,  time: (2000, 1, 1, 4, 5, 47, 5, 1)
pressure: 1077.38, temp: -28.3986,  time: (2000, 1, 1, 4, 6, 15, 5, 1)
pressure: 1077.87, temp: -28.3986,  time: (2000, 1, 1, 4, 6, 44, 5, 1)
pressure: 1077.82, temp: -28.4207,  time: (2000, 1, 1, 4, 7, 12, 5, 1)
pressure: 1078.12, temp: -28.3986,  time: (2000, 1, 1, 4, 7, 41, 5, 1)
pressure: 1078.06, temp: -28.4207,  time: (2000, 1, 1, 4, 8, 9, 5, 1)
pressure: 1078.06, temp: -28.4207,  time: (2000, 1, 1, 4, 8, 38, 5, 1)
pressure: 1078.31, temp: -28.4207,  time: (2000, 1, 1, 4, 9, 6, 5, 1)
pressure: 1078.31, temp: -28.4207,  time: (2000, 1, 1, 4, 9, 35, 5, 1)
pressure: 1078.31, temp: -28.4207,  time: (2000, 1, 1, 4, 10, 4, 5, 1)
pressure: 1078.55, temp: -28.4207,  time: (2000, 1, 1, 4, 10, 33, 5, 1)
pressure: 1078.55, temp: -28.4207,  time: (2000, 1, 1, 4, 11, 1, 5, 1)
pressure: 1078.8, temp: -28.4207,  time: (2000, 1, 1, 4, 11, 30, 5, 1)
pressure: 1078.8, temp: -28.4207,  time: (2000, 1, 1, 4, 11, 58, 5, 1)
pressure: 1078.8, temp: -28.4207,  time: (2000, 1, 1, 4, 12, 26, 5, 1)
pressure: 1078.55, temp: -28.4207,  time: (2000, 1, 1, 4, 12, 55, 5, 1)
pressure: 1079.05, temp: -28.4207,  time: (2000, 1, 1, 4, 13, 23, 5, 1)
pressure: 1079.05, temp: -28.4207,  time: (2000, 1, 1, 4, 13, 52, 5, 1)
pressure: 1079.29, temp: -28.4207,  time: (2000, 1, 1, 4, 14, 20, 5, 1)
pressure: 1079.05, temp: -28.4207,  time: (2000, 1, 1, 4, 14, 49, 5, 1)
pressure: 1079.29, temp: -28.4207,  time: (2000, 1, 1, 4, 15, 17, 5, 1)
pressure: 1079.54, temp: -28.4207,  time: (2000, 1, 1, 4, 15, 46, 5, 1)
pressure: 1079.79, temp: -28.4207,  time: (2000, 1, 1, 4, 16, 14, 5, 1)
pressure: 1079.84, temp: -28.3986,  time: (2000, 1, 1, 4, 16, 43, 5, 1)
pressure: 1079.84, temp: -28.3986,  time: (2000, 1, 1, 4, 17, 12, 5, 1)
pressure: 1079.79, temp: -28.4207,  time: (2000, 1, 1, 4, 17, 41, 5, 1)
pressure: 1079.79, temp: -28.4207,  time: (2000, 1, 1, 4, 18, 10, 5, 1)
pressure: 1080.03, temp: -28.4207,  time: (2000, 1, 1, 4, 18, 38, 5, 1)
pressure: 1079.79, temp: -28.4207,  time: (2000, 1, 1, 4, 19, 7, 5, 1)
pressure: 1080.09, temp: -28.3986,  time: (2000, 1, 1, 4, 19, 35, 5, 1)
pressure: 1080.03, temp: -28.4207,  time: (2000, 1, 1, 4, 20, 4, 5, 1)
pressure: 1080.03, temp: -28.4207,  time: (2000, 1, 1, 4, 20, 32, 5, 1)
pressure: 1080.28, temp: -28.4207,  time: (2000, 1, 1, 4, 21, 1, 5, 1)
pressure: 1080.28, temp: -28.4207,  time: (2000, 1, 1, 4, 21, 29, 5, 1)
pressure: 1080.52, temp: -28.4207,  time: (2000, 1, 1, 4, 21, 58, 5, 1)
pressure: 1080.58, temp: -28.3986,  time: (2000, 1, 1, 4, 22, 26, 5, 1)
pressure: 1080.52, temp: -28.4207,  time: (2000, 1, 1, 4, 22, 55, 5, 1)
pressure: 1080.52, temp: -28.4207,  time: (2000, 1, 1, 4, 23, 24, 5, 1)
pressure: 1080.77, temp: -28.4207,  time: (2000, 1, 1, 4, 23, 52, 5, 1)
pressure: 1080.83, temp: -28.3986,  time: (2000, 1, 1, 4, 24, 21, 5, 1)
pressure: 1080.77, temp: -28.4207,  time: (2000, 1, 1, 4, 24, 51, 5, 1)
pressure: 1080.83, temp: -28.3986,  time: (2000, 1, 1, 4, 25, 19, 5, 1)
pressure: 1080.83, temp: -28.3986,  time: (2000, 1, 1, 4, 25, 48, 5, 1)
pressure: 1081.07, temp: -28.3986,  time: (2000, 1, 1, 4, 26, 16, 5, 1)
pressure: 1080.83, temp: -28.3986,  time: (2000, 1, 1, 4, 26, 45, 5, 1)
pressure: 1081.02, temp: -28.4207,  time: (2000, 1, 1, 4, 27, 13, 5, 1)
pressure: 1081.07, temp: -28.3986,  time: (2000, 1, 1, 4, 27, 42, 5, 1)
pressure: 1081.32, temp: -28.3986,  time: (2000, 1, 1, 4, 28, 11, 5, 1)
pressure: 1081.32, temp: -28.3986,  time: (2000, 1, 1, 4, 28, 39, 5, 1)
pressure: 1081.57, temp: -28.3986,  time: (2000, 1, 1, 4, 29, 8, 5, 1)
pressure: 1081.57, temp: -28.3986,  time: (2000, 1, 1, 4, 29, 37, 5, 1)
pressure: 1081.57, temp: -28.3986,  time: (2000, 1, 1, 4, 30, 6, 5, 1)
pressure: 1081.57, temp: -28.3986,  time: (2000, 1, 1, 4, 30, 34, 5, 1)
pressure: 1081.81, temp: -28.3986,  time: (2000, 1, 1, 4, 31, 3, 5, 1)
pressure: 1082.06, temp: -28.3986,  time: (2000, 1, 1, 4, 31, 32, 5, 1)
pressure: 1081.87, temp: -28.3766,  time: (2000, 1, 1, 4, 32, 1, 5, 1)
pressure: 1081.81, temp: -28.3986,  time: (2000, 1, 1, 4, 32, 30, 5, 1)
pressure: 1081.81, temp: -28.3986,  time: (2000, 1, 1, 4, 32, 59, 5, 1)
pressure: 1081.87, temp: -28.3766,  time: (2000, 1, 1, 4, 33, 28, 5, 1)
pressure: 1082.3, temp: -28.3986,  time: (2000, 1, 1, 4, 33, 56, 5, 1)
pressure: 1081.87, temp: -28.3766,  time: (2000, 1, 1, 4, 34, 25, 5, 1)
pressure: 1082.06, temp: -28.3986,  time: (2000, 1, 1, 4, 34, 53, 5, 1)
pressure: 1082.06, temp: -28.3986,  time: (2000, 1, 1, 4, 35, 22, 5, 1)
pressure: 1082.11, temp: -28.3766,  time: (2000, 1, 1, 4, 35, 51, 5, 1)
pressure: 1082.36, temp: -28.3766,  time: (2000, 1, 1, 4, 36, 19, 5, 1)
pressure: 1082.36, temp: -28.3766,  time: (2000, 1, 1, 4, 36, 48, 5, 1)
pressure: 1082.11, temp: -28.3766,  time: (2000, 1, 1, 4, 37, 16, 5, 1)
pressure: 1082.36, temp: -28.3766,  time: (2000, 1, 1, 4, 37, 45, 5, 1)
