pressure: 1001.838, temp: 21.57745,  time: 21316.33
pressure: 1001.033, temp: 21.57745,  time: 21331.52
pressure: 1001.6, temp: 21.59443,  time: 21346.75
pressure: 1001.331, temp: 21.59443,  time: 21361.99
pressure: 1001.093, temp: 21.6114,  time: 21377.22
pressure: 1001.301, temp: 21.57745,  time: 21392.38
pressure: 1001.331, temp: 21.59443,  time: 21407.56
pressure: 1001.301, temp: 21.57745,  time: 21422.74
pressure: 1001.331, temp: 21.59443,  time: 21437.95
pressure: 1001.331, temp: 21.59443,  time: 21453.11
pressure: 1001.6, temp: 21.59443,  time: 21468.26
pressure: 1001.57, temp: 21.57745,  time: 21483.46
pressure: 1001.57, temp: 21.57745,  time: 21498.7
pressure: 1001.6, temp: 21.59443,  time: 21513.88
pressure: 1001.6, temp: 21.59443,  time: 21529.07
pressure: 1001.868, temp: 21.59443,  time: 21544.31
pressure: 1001.331, temp: 21.59443,  time: 21559.58
pressure: 1001.331, temp: 21.59443,  time: 21574.77
pressure: 1001.6, temp: 21.59443,  time: 21589.97
pressure: 1001.838, temp: 21.57745,  time: 21605.18
pressure: 1001.301, temp: 21.57745,  time: 21620.44
pressure: 1001.57, temp: 21.57745,  time: 21635.62
pressure: 1001.57, temp: 21.57745,  time: 21650.8
pressure: 1001.6, temp: 21.59443,  time: 21665.98
pressure: 1001.57, temp: 21.57745,  time: 21681.23
pressure: 1001.271, temp: 21.56048,  time: 21696.44
pressure: 1002.076, temp: 21.56048,  time: 21711.64
pressure: 1001.271, temp: 21.56048,  time: 21726.87
pressure: 1001.57, temp: 21.57745,  time: 21742.18
pressure: 1001.838, temp: 21.57745,  time: 21757.4
pressure: 1001.271, temp: 21.56048,  time: 21772.61
pressure: 1001.301, temp: 21.57745,  time: 21787.82
pressure: 1001.271, temp: 21.56048,  time: 21803.12
pressure: 1001.808, temp: 21.56048,  time: 21818.34
pressure: 1001.54, temp: 21.56048,  time: 21833.55
pressure: 1001.54, temp: 21.56048,  time: 21848.75
pressure: 1002.076, temp: 21.56048,  time: 21864.0
pressure: 1001.808, temp: 21.56048,  time: 21879.21
pressure: 1001.778, temp: 21.54351,  time: 21894.44
pressure: 1001.54, temp: 21.56048,  time: 21909.68
pressure: 1001.778, temp: 21.54351,  time: 21924.98
pressure: 1001.51, temp: 21.54351,  time: 21940.26
pressure: 1001.271, temp: 21.56048,  time: 21955.51
pressure: 1001.271, temp: 21.56048,  time: 21970.75
pressure: 1001.479, temp: 21.52653,  time: 21986.05
pressure: 1001.51, temp: 21.54351,  time: 22001.3
pressure: 1001.271, temp: 21.56048,  time: 22016.6
pressure: 1001.778, temp: 21.54351,  time: 22031.82
pressure: 1001.241, temp: 21.54351,  time: 22047.11
pressure: 1001.241, temp: 21.54351,  time: 22062.29
pressure: 1001.51, temp: 21.54351,  time: 22077.53
pressure: 1001.54, temp: 21.56048,  time: 22092.72
pressure: 1001.51, temp: 21.54351,  time: 22107.96
pressure: 1001.51, temp: 21.54351,  time: 22123.17
pressure: 1001.51, temp: 21.54351,  time: 22138.41
pressure: 1001.54, temp: 21.56048,  time: 22153.62
pressure: 1001.808, temp: 21.56048,  time: 22168.87
pressure: 1001.271, temp: 21.56048,  time: 22184.07
pressure: 1001.51, temp: 21.54351,  time: 22199.27
pressure: 1001.51, temp: 21.54351,  time: 22214.49
pressure: 1001.51, temp: 21.54351,  time: 22229.75
pressure: 1001.51, temp: 21.54351,  time: 22244.93
pressure: 1001.241, temp: 21.54351,  time: 22260.12
pressure: 1001.778, temp: 21.54351,  time: 22275.33
pressure: 1002.046, temp: 21.54351,  time: 22290.6
pressure: 1001.51, temp: 21.54351,  time: 22305.81
pressure: 1001.748, temp: 21.52653,  time: 22321.03
pressure: 1001.778, temp: 21.54351,  time: 22336.3
pressure: 1001.748, temp: 21.52653,  time: 22351.59
pressure: 1001.748, temp: 21.52653,  time: 22366.8
pressure: 1001.241, temp: 21.54351,  time: 22382.03
pressure: 1002.016, temp: 21.52653,  time: 22397.27
pressure: 1001.479, temp: 21.52653,  time: 22412.57
pressure: 1001.479, temp: 21.52653,  time: 22427.78
pressure: 1001.479, temp: 21.52653,  time: 22443.0
pressure: 1001.479, temp: 21.52653,  time: 22458.23
pressure: 1001.479, temp: 21.52653,  time: 22473.51
pressure: 1001.51, temp: 21.54351,  time: 22488.74
pressure: 1001.449, temp: 21.50956,  time: 22503.98
pressure: 1001.211, temp: 21.52653,  time: 22519.24
pressure: 1001.748, temp: 21.52653,  time: 22534.58
pressure: 1001.748, temp: 21.52653,  time: 22549.84
pressure: 1001.181, temp: 21.50956,  time: 22565.12
pressure: 1001.748, temp: 21.52653,  time: 22580.35
pressure: 1001.449, temp: 21.50956,  time: 22595.63
pressure: 1001.181, temp: 21.50956,  time: 22610.87
pressure: 1001.449, temp: 21.50956,  time: 22626.1
pressure: 1001.449, temp: 21.50956,  time: 22641.31
pressure: 1001.449, temp: 21.50956,  time: 22656.6
pressure: 1001.449, temp: 21.50956,  time: 22671.83
pressure: 1001.449, temp: 21.50956,  time: 22687.07
pressure: 1001.449, temp: 21.50956,  time: 22702.32
pressure: 1001.151, temp: 21.49259,  time: 22717.61
pressure: 1001.449, temp: 21.50956,  time: 22732.93
pressure: 1001.718, temp: 21.50956,  time: 22748.11
pressure: 1001.419, temp: 21.49259,  time: 22763.26
pressure: 1001.181, temp: 21.50956,  time: 22778.4
pressure: 1001.748, temp: 21.52653,  time: 22793.51
pressure: 1001.419, temp: 21.49259,  time: 22808.6
pressure: 1001.181, temp: 21.50956,  time: 22823.69
pressure: 1001.449, temp: 21.50956,  time: 22838.82
pressure: 1001.151, temp: 21.49259,  time: 22853.89
pressure: 1001.688, temp: 21.49259,  time: 22869.0
pressure: 1001.389, temp: 21.47561,  time: 22884.1
pressure: 1001.181, temp: 21.50956,  time: 22899.24
pressure: 1001.718, temp: 21.50956,  time: 22914.36
pressure: 1001.419, temp: 21.49259,  time: 22929.52
pressure: 1001.449, temp: 21.50956,  time: 22944.64
pressure: 1001.688, temp: 21.49259,  time: 22959.81
pressure: 1001.688, temp: 21.49259,  time: 22974.92
pressure: 1000.912, temp: 21.50956,  time: 22990.06
pressure: 1001.718, temp: 21.50956,  time: 23005.16
pressure: 1001.688, temp: 21.49259,  time: 23020.32
pressure: 1001.389, temp: 21.47561,  time: 23035.41
pressure: 1001.419, temp: 21.49259,  time: 23050.52
pressure: 1001.419, temp: 21.49259,  time: 23065.64
pressure: 1001.389, temp: 21.47561,  time: 23080.83
pressure: 1001.389, temp: 21.47561,  time: 23095.95
pressure: 1001.151, temp: 21.49259,  time: 23111.09
pressure: 1001.389, temp: 21.47561,  time: 23126.27
pressure: 1001.151, temp: 21.49259,  time: 23141.46
pressure: 1001.121, temp: 21.47561,  time: 23156.58
pressure: 1001.419, temp: 21.49259,  time: 23171.7
pressure: 1001.658, temp: 21.47561,  time: 23186.86
pressure: 1001.389, temp: 21.47561,  time: 23202.1
pressure: 1001.419, temp: 21.49259,  time: 23217.19
pressure: 1001.658, temp: 21.47561,  time: 23232.34
pressure: 1001.151, temp: 21.49259,  time: 23247.48
pressure: 1001.419, temp: 21.49259,  time: 23262.61
pressure: 1001.419, temp: 21.49259,  time: 23277.69
pressure: 1001.688, temp: 21.49259,  time: 23292.78
pressure: 1000.883, temp: 21.49259,  time: 23307.91
pressure: 1001.419, temp: 21.49259,  time: 23323.08
pressure: 1001.151, temp: 21.49259,  time: 23338.17
pressure: 1001.986, temp: 21.50956,  time: 23353.27
pressure: 1001.389, temp: 21.47561,  time: 23368.36
pressure: 1001.658, temp: 21.47561,  time: 23383.54
pressure: 1001.449, temp: 21.50956,  time: 23398.62
pressure: 1001.688, temp: 21.49259,  time: 23413.71
pressure: 1001.956, temp: 21.49259,  time: 23428.79
pressure: 1001.419, temp: 21.49259,  time: 23443.94
pressure: 1001.419, temp: 21.49259,  time: 23459.03
pressure: 1001.419, temp: 21.49259,  time: 23474.14
pressure: 1001.449, temp: 21.50956,  time: 23489.26
pressure: 1001.688, temp: 21.49259,  time: 23504.47
pressure: 1001.688, temp: 21.49259,  time: 23519.61
pressure: 1001.688, temp: 21.49259,  time: 23534.72
pressure: 1001.419, temp: 21.49259,  time: 23549.83
pressure: 1001.688, temp: 21.49259,  time: 23565.02
pressure: 1001.688, temp: 21.49259,  time: 23580.13
pressure: 1001.718, temp: 21.50956,  time: 23595.25
pressure: 1001.419, temp: 21.49259,  time: 23610.35
pressure: 1001.121, temp: 21.47561,  time: 23625.53
pressure: 1001.419, temp: 21.49259,  time: 23640.65
pressure: 1001.419, temp: 21.49259,  time: 23655.78
pressure: 1001.449, temp: 21.50956,  time: 23670.91
pressure: 1001.419, temp: 21.49259,  time: 23686.1
pressure: 1001.419, temp: 21.49259,  time: 23701.28
pressure: 1001.449, temp: 21.50956,  time: 23716.44
pressure: 1001.658, temp: 21.47561,  time: 23731.59
pressure: 1001.718, temp: 21.50956,  time: 23746.79
pressure: 1001.688, temp: 21.49259,  time: 23761.99
